In2Se3_bronze from Matlab for Lammps

24500 atoms

2 atom types

-124.274539 124.274383 xlo xhi
-143.505900 143.500000 ylo yhi
-21.393262 21.393265 zlo zhi

Masses

1 1.148180e+02
2 7.896000e+01

Atoms

1805 15500 1 1.500000e+00 79.299055 -48.150000 -11.256993
1806 15501 1 1.500000e+00 80.482774 -46.100000 -14.953381
1807 15501 1 1.500000e+00 82.849759 -46.100000 -10.306870
1808 15502 1 1.500000e+00 84.033478 -44.050000 -13.966784
1809 15502 1 1.500000e+00 86.400463 -44.050000 -9.267825
1810 15503 1 1.500000e+00 87.584183 -42.000000 -12.901646
1811 15503 1 1.500000e+00 89.951167 -42.000000 -8.158760
1812 15504 1 1.500000e+00 91.134887 -39.950000 -11.777433
1813 15504 1 1.500000e+00 93.501871 -39.950000 -6.999569
1814 15505 1 1.500000e+00 94.685591 -37.900000 -10.614405
1815 15505 1 1.500000e+00 97.052576 -37.900000 -5.810779
1816 15506 1 1.500000e+00 98.236295 -35.850000 -9.433251
1817 15506 1 1.500000e+00 100.603280 -35.850000 -4.613179
1818 15507 1 1.500000e+00 101.786999 -33.800000 -8.254711
1819 15507 1 1.500000e+00 104.153984 -33.800000 -3.427444
1820 15508 1 1.500000e+00 105.337703 -31.750000 -7.099207
1821 15508 1 1.500000e+00 107.704688 -31.750000 -2.273764
1822 15509 1 1.500000e+00 108.888408 -29.700000 -5.986471
1823 15509 1 1.500000e+00 111.255392 -29.700000 -1.171479
1824 15510 1 1.500000e+00 112.439112 -27.650000 -4.935192
1825 15510 1 1.500000e+00 114.806096 -27.650000 -0.138738
1826 15511 1 1.500000e+00 115.989816 -25.600000 -3.962683
1827 15511 1 1.500000e+00 118.356800 -25.600000 0.807835
1828 15512 1 1.500000e+00 119.540520 -23.550000 -3.084564
1829 15512 1 1.500000e+00 121.907505 -23.550000 1.653429
1830 15513 1 1.500000e+00 123.091224 -21.500000 -2.314493
1831 15653 1 1.500000e+00 -93.501729 -142.450000 -1.809659
1832 15653 1 1.500000e+00 -91.134745 -142.450000 2.445064
1833 15654 1 1.500000e+00 -89.951025 -140.400000 -1.204451
1834 15654 1 1.500000e+00 -87.584041 -140.400000 3.077120
1835 15655 1 1.500000e+00 -86.400321 -138.350000 -0.519879
1836 15655 1 1.500000e+00 -84.033336 -138.350000 3.781727
1837 15656 1 1.500000e+00 -82.849617 -136.300000 0.227172
1838 15656 1 1.500000e+00 -80.482632 -136.300000 4.541394
1839 15657 1 1.500000e+00 -79.298913 -134.250000 1.018500
1840 15657 1 1.500000e+00 -76.931928 -134.250000 5.337464
1841 15658 1 1.500000e+00 -75.748209 -132.200000 1.834930
1842 15658 1 1.500000e+00 -73.381224 -132.200000 6.150458
1843 15659 1 1.500000e+00 -72.197504 -130.150000 2.656668
1844 15659 1 1.500000e+00 -69.830520 -130.150000 6.960443
1845 15660 1 1.500000e+00 -68.646800 -128.100000 3.463671
1846 15660 1 1.500000e+00 -66.279816 -128.100000 7.747400
1847 15661 1 1.500000e+00 -65.096096 -126.050000 4.236020
1848 15661 1 1.500000e+00 -62.729111 -126.050000 8.491599
1849 15662 1 1.500000e+00 -61.545392 -124.000000 4.954290
1850 15662 1 1.500000e+00 -59.178407 -124.000000 9.173964
1851 15663 1 1.500000e+00 -57.994688 -121.950000 5.599913
1852 15663 1 1.500000e+00 -55.627703 -121.950000 9.776433
1853 15664 1 1.500000e+00 -54.443984 -119.900000 6.155527
1854 15664 1 1.500000e+00 -52.076999 -119.900000 10.282297
1855 15665 1 1.500000e+00 -50.893279 -117.850000 6.605300
1856 15665 1 1.500000e+00 -48.526295 -117.850000 10.676509
1857 15666 1 1.500000e+00 -47.342575 -115.800000 6.935227
1858 15666 1 1.500000e+00 -44.975591 -115.800000 10.945974
1859 15667 1 1.500000e+00 -43.791871 -113.750000 7.133399
1860 15667 1 1.500000e+00 -41.424887 -113.750000 11.079794
1861 15668 1 1.500000e+00 -40.241167 -111.700000 7.190228
1862 15668 1 1.500000e+00 -37.874182 -111.700000 11.069480
1863 15669 1 1.500000e+00 -36.690463 -109.650000 7.098632
1864 15669 1 1.500000e+00 -34.323478 -109.650000 10.909116
1865 15670 1 1.500000e+00 -33.139759 -107.600000 6.854178
1866 15670 1 1.500000e+00 -30.772774 -107.600000 10.595481
1867 15671 1 1.500000e+00 -29.589055 -105.550000 6.455170
1868 15671 1 1.500000e+00 -27.222070 -105.550000 10.128115
1869 15672 1 1.500000e+00 -26.038350 -103.500000 5.902699
1870 15672 1 1.500000e+00 -23.671366 -103.500000 9.509345
1871 15673 1 1.500000e+00 -22.487646 -101.450000 5.200628
1872 15673 1 1.500000e+00 -20.120662 -101.450000 8.744251
1873 15674 1 1.500000e+00 -18.936942 -99.400000 4.355541
1874 15674 1 1.500000e+00 -16.569957 -99.400000 7.840589
1875 15675 1 1.500000e+00 -15.386238 -97.350000 3.376629
1876 15675 1 1.500000e+00 -13.019253 -97.350000 6.808662
1877 15676 1 1.500000e+00 -11.835534 -95.300000 2.275545
1878 15676 1 1.500000e+00 -9.468549 -95.300000 5.661146
1879 15677 1 1.500000e+00 -8.284830 -93.250000 1.066197
1880 15677 1 1.500000e+00 -5.917845 -93.250000 4.412872
1881 15678 1 1.500000e+00 -4.734125 -91.200000 -0.235487
1882 15678 1 1.500000e+00 -2.367141 -91.200000 3.080569
1883 15679 1 1.500000e+00 -1.183421 -89.150000 -1.611837
1884 15679 1 1.500000e+00 1.183563 -89.150000 1.682574
1885 15680 1 1.500000e+00 2.367283 -87.100000 -3.043749
1886 15680 1 1.500000e+00 4.734267 -87.100000 0.238515
1887 15681 1 1.500000e+00 5.917987 -85.050000 -4.511016
1888 15681 1 1.500000e+00 8.284972 -85.050000 -1.231042
1889 15682 1 1.500000e+00 9.468691 -83.000000 -5.992689
1890 15682 1 1.500000e+00 11.835676 -83.000000 -2.704944
1891 15683 1 1.500000e+00 13.019395 -80.950000 -7.467437
1892 15683 1 1.500000e+00 15.386380 -80.950000 -4.161828
1893 15684 1 1.500000e+00 16.570099 -78.900000 -8.913929
1894 15684 1 1.500000e+00 18.937084 -78.900000 -5.580497
1895 15685 1 1.500000e+00 20.120804 -76.850000 -10.311202
1896 15685 1 1.500000e+00 22.487788 -76.850000 -6.940292
1897 15686 1 1.500000e+00 23.671508 -74.800000 -11.639039
1898 15686 1 1.500000e+00 26.038492 -74.800000 -8.221456
1899 15687 1 1.500000e+00 27.222212 -72.750000 -12.878316
1900 15687 1 1.500000e+00 29.589197 -72.750000 -9.405483
1901 15688 1 1.500000e+00 30.772916 -70.700000 -14.011344
1902 15688 1 1.500000e+00 33.139901 -70.700000 -10.475442
1903 15689 1 1.500000e+00 34.323620 -68.650000 -15.022177
1904 15689 1 1.500000e+00 36.690605 -68.650000 -11.416274
1905 15690 1 1.500000e+00 37.874324 -66.600000 -15.896891
1906 15690 1 1.500000e+00 40.241309 -66.600000 -12.215059
1907 15691 1 1.500000e+00 41.425029 -64.550000 -16.623830
1908 15691 1 1.500000e+00 43.792013 -64.550000 -12.861238
1909 15692 1 1.500000e+00 44.975733 -62.500000 -17.193806
1910 15692 1 1.500000e+00 47.342717 -62.500000 -13.346798
1911 15693 1 1.500000e+00 48.526437 -60.450000 -17.600259
1912 15693 1 1.500000e+00 50.893421 -60.450000 -13.666410
1913 15694 1 1.500000e+00 52.077141 -58.400000 -17.839367
1914 15694 1 1.500000e+00 54.444126 -58.400000 -13.817517
1915 15695 1 1.500000e+00 55.627845 -56.350000 -17.910107
1916 15695 1 1.500000e+00 57.994830 -56.350000 -13.800375
1917 15696 1 1.500000e+00 59.178549 -54.300000 -17.814271
1918 15696 1 1.500000e+00 61.545534 -54.300000 -13.618042
1919 15697 1 1.500000e+00 62.729254 -52.250000 -17.556423
1920 15697 1 1.500000e+00 65.096238 -52.250000 -13.276318
1921 15698 1 1.500000e+00 66.279958 -50.200000 -17.143811
1922 15698 1 1.500000e+00 68.646942 -50.200000 -12.783632
1923 15699 1 1.500000e+00 69.830662 -48.150000 -16.586236
1924 15699 1 1.500000e+00 72.197646 -48.150000 -12.150890
1925 15700 1 1.500000e+00 73.381366 -46.100000 -15.895861
1926 15700 1 1.500000e+00 75.748351 -46.100000 -11.391267
1927 15701 1 1.500000e+00 76.932070 -44.050000 -15.086996
1928 15701 1 1.500000e+00 79.299055 -44.050000 -10.519972
1929 15702 1 1.500000e+00 80.482774 -42.000000 -14.175828
1930 15702 1 1.500000e+00 82.849759 -42.000000 -9.553965
1931 15703 1 1.500000e+00 84.033478 -39.950000 -13.180129
1932 15703 1 1.500000e+00 86.400463 -39.950000 -8.511648
1933 15704 1 1.500000e+00 87.584183 -37.900000 -12.118929
1934 15704 1 1.500000e+00 89.951167 -37.900000 -7.412533
1935 15705 1 1.500000e+00 91.134887 -35.850000 -11.012173
1936 15705 1 1.500000e+00 93.501871 -35.850000 -6.276884
1937 15706 1 1.500000e+00 94.685591 -33.800000 -9.880356
1938 15706 1 1.500000e+00 97.052576 -33.800000 -5.125354
1939 15707 1 1.500000e+00 98.236295 -31.750000 -8.744151
1940 15707 1 1.500000e+00 100.603280 -31.750000 -3.978603
1941 15708 1 1.500000e+00 101.786999 -29.700000 -7.624035
1942 15708 1 1.500000e+00 104.153984 -29.700000 -2.856935
1943 15709 1 1.500000e+00 105.337703 -27.650000 -6.539920
1944 15709 1 1.500000e+00 107.704688 -27.650000 -1.779922
1945 15710 1 1.500000e+00 108.888408 -25.600000 -5.510790
1946 15710 1 1.500000e+00 111.255392 -25.600000 -0.766058
1947 15711 1 1.500000e+00 112.439112 -23.550000 -4.554361
1948 15711 1 1.500000e+00 114.806096 -23.550000 0.167580
1949 15712 1 1.500000e+00 115.989816 -21.500000 -3.686764
1950 15712 1 1.500000e+00 118.356800 -21.500000 1.005632
1951 15713 1 1.500000e+00 119.540520 -19.450000 -2.922250
1952 15713 1 1.500000e+00 121.907505 -19.450000 1.734734
1953 15714 1 1.500000e+00 123.091224 -17.400000 -2.272940
1954 15852 1 1.500000e+00 -100.603138 -142.450000 -1.863769
1955 15852 1 1.500000e+00 -98.236153 -142.450000 2.393712
1956 15853 1 1.500000e+00 -97.052433 -140.400000 -1.351687
1957 15853 1 1.500000e+00 -94.685449 -140.400000 2.938822
1958 15854 1 1.500000e+00 -93.501729 -138.350000 -0.741594
1959 15854 1 1.500000e+00 -91.134745 -138.350000 3.576051
1960 15855 1 1.500000e+00 -89.951025 -136.300000 -0.048212
1961 15855 1 1.500000e+00 -87.584041 -136.300000 4.289897
1962 15856 1 1.500000e+00 -86.400321 -134.250000 0.712013
1963 15856 1 1.500000e+00 -84.033336 -134.250000 5.063271
1964 15857 1 1.500000e+00 -82.849617 -132.200000 1.521219
1965 15857 1 1.500000e+00 -80.482632 -132.200000 5.877803
1966 15858 1 1.500000e+00 -79.298913 -130.150000 2.360453
1967 15858 1 1.500000e+00 -76.931928 -130.150000 6.714193
1968 15859 1 1.500000e+00 -75.748209 -128.100000 3.210031
1969 15859 1 1.500000e+00 -73.381224 -128.100000 7.552564
1970 15860 1 1.500000e+00 -72.197504 -126.050000 4.049894
1971 15860 1 1.500000e+00 -69.830520 -126.050000 8.372833
1972 15861 1 1.500000e+00 -68.646800 -124.000000 4.859990
1973 15861 1 1.500000e+00 -66.279816 -124.000000 9.155086
1974 15862 1 1.500000e+00 -65.096096 -121.950000 5.620639
1975 15862 1 1.500000e+00 -62.729111 -121.950000 9.879944
1976 15863 1 1.500000e+00 -61.545392 -119.900000 6.312904
1977 15863 1 1.500000e+00 -59.178407 -119.900000 10.528930
1978 15864 1 1.500000e+00 -57.994688 -117.850000 6.918942
1979 15864 1 1.500000e+00 -55.627703 -117.850000 11.084811
1980 15865 1 1.500000e+00 -54.443984 -115.800000 7.422338
1981 15865 1 1.500000e+00 -52.076999 -115.800000 11.531919
1982 15866 1 1.500000e+00 -50.893279 -113.750000 7.808415
1983 15866 1 1.500000e+00 -48.526295 -113.750000 11.856452
1984 15867 1 1.500000e+00 -47.342575 -111.700000 8.064508
1985 15867 1 1.500000e+00 -44.975591 -111.700000 12.046730
1986 15868 1 1.500000e+00 -43.791871 -109.650000 8.180206
1987 15868 1 1.500000e+00 -41.424887 -109.650000 12.093419
1988 15869 1 1.500000e+00 -40.241167 -107.600000 8.147553
1989 15869 1 1.500000e+00 -37.874182 -107.600000 11.989714
1990 15870 1 1.500000e+00 -36.690463 -105.550000 7.961200
1991 15870 1 1.500000e+00 -34.323478 -105.550000 11.731472
1992 15871 1 1.500000e+00 -33.139759 -103.500000 7.618521
1993 15871 1 1.500000e+00 -30.772774 -103.500000 11.317300
1994 15872 1 1.500000e+00 -29.589055 -101.450000 7.119665
1995 15872 1 1.500000e+00 -27.222070 -101.450000 10.748594
1996 15873 1 1.500000e+00 -26.038350 -99.400000 6.467569
1997 15873 1 1.500000e+00 -23.671366 -99.400000 10.029520
1998 15874 1 1.500000e+00 -22.487646 -97.350000 5.667918
1999 15874 1 1.500000e+00 -20.120662 -97.350000 9.166961
2000 15875 1 1.500000e+00 -18.936942 -95.300000 4.729053
2001 15875 1 1.500000e+00 -16.569957 -95.300000 8.170394
2002 15876 1 1.500000e+00 -15.386238 -93.250000 3.661832
2003 15876 1 1.500000e+00 -13.019253 -93.250000 7.051740
2004 15877 1 1.500000e+00 -11.835534 -91.200000 2.479447
2005 15877 1 1.500000e+00 -9.468549 -91.200000 5.825153
2006 15878 1 1.500000e+00 -8.284830 -89.150000 1.197197
2007 15878 1 1.500000e+00 -5.917845 -89.150000 4.506781
2008 15879 1 1.500000e+00 -4.734125 -87.100000 -0.167778
2009 15879 1 1.500000e+00 -2.367141 -87.100000 3.114485
2010 15880 1 1.500000e+00 -1.183421 -85.050000 -1.596791
2011 15880 1 1.500000e+00 1.183563 -85.050000 1.667526
2012 15881 1 1.500000e+00 2.367283 -83.000000 -3.069939
2013 15881 1 1.500000e+00 4.734267 -83.000000 0.186231
2014 15882 1 1.500000e+00 5.917987 -80.950000 -4.566448
2015 15882 1 1.500000e+00 8.284972 -80.950000 -1.308366
2016 15883 1 1.500000e+00 9.468691 -78.900000 -6.065038
2017 15883 1 1.500000e+00 11.835676 -78.900000 -2.794892
2018 15884 1 1.500000e+00 13.019395 -76.850000 -7.544298
2019 15884 1 1.500000e+00 15.386380 -76.850000 -4.252008
2020 15885 1 1.500000e+00 16.570099 -74.800000 -8.983059
2021 15885 1 1.500000e+00 18.937084 -74.800000 -5.658788
2022 15886 1 1.500000e+00 20.120804 -72.750000 -10.360768
2023 15886 1 1.500000e+00 22.487788 -72.750000 -6.995085
2024 15887 1 1.500000e+00 23.671508 -70.700000 -11.657850
2025 15887 1 1.500000e+00 26.038492 -70.700000 -8.241883
2026 15888 1 1.500000e+00 27.222212 -68.650000 -12.856048
2027 15888 1 1.500000e+00 29.589197 -68.650000 -9.381635
2028 15889 1 1.500000e+00 30.772916 -66.600000 -13.938746
2029 15889 1 1.500000e+00 33.139901 -66.600000 -10.398567
2030 15890 1 1.500000e+00 34.323620 -64.550000 -14.891259
2031 15890 1 1.500000e+00 36.690605 -64.550000 -11.278955
2032 15891 1 1.500000e+00 37.874324 -62.500000 -15.701087
2033 15891 1 1.500000e+00 40.241309 -62.500000 -12.011364
2034 15892 1 1.500000e+00 41.425029 -60.450000 -16.358134
2035 15892 1 1.500000e+00 43.792013 -60.450000 -12.586845
2036 15893 1 1.500000e+00 44.975733 -58.400000 -16.854882
2037 15893 1 1.500000e+00 47.342717 -58.400000 -12.999092
2038 15894 1 1.500000e+00 48.526437 -56.350000 -17.186515
2039 15894 1 1.500000e+00 50.893421 -56.350000 -13.244540
2040 15895 1 1.500000e+00 52.077141 -54.300000 -17.351000
2041 15895 1 1.500000e+00 54.444126 -54.300000 -13.322433
2042 15896 1 1.500000e+00 55.627845 -52.250000 -17.349116
2043 15896 1 1.500000e+00 57.994830 -52.250000 -13.234817
2044 15897 1 1.500000e+00 59.178549 -50.200000 -17.184433
2045 15897 1 1.500000e+00 61.545534 -50.200000 -12.986509
2046 15898 1 1.500000e+00 62.729254 -48.150000 -16.863237
2047 15898 1 1.500000e+00 65.096238 -48.150000 -12.584994
2048 15899 1 1.500000e+00 66.279958 -46.100000 -16.394414
2049 15899 1 1.500000e+00 68.646942 -46.100000 -12.040287
2050 15900 1 1.500000e+00 69.830662 -44.050000 -15.789278
2051 15900 1 1.500000e+00 72.197646 -44.050000 -11.364746
2052 15901 1 1.500000e+00 73.381366 -42.000000 -15.061366
2053 15901 1 1.500000e+00 75.748351 -42.000000 -10.572845
2054 15902 1 1.500000e+00 76.932070 -39.950000 -14.226182
2055 15902 1 1.500000e+00 79.299055 -39.950000 -9.680903
2056 15903 1 1.500000e+00 80.482774 -37.900000 -13.300918
2057 15903 1 1.500000e+00 82.849759 -37.900000 -8.706788
2058 15904 1 1.500000e+00 84.033478 -35.850000 -12.304133
2059 15904 1 1.500000e+00 86.400463 -35.850000 -7.669592
2060 15905 1 1.500000e+00 87.584183 -33.800000 -11.255416
2061 15905 1 1.500000e+00 89.951167 -33.800000 -6.589277
2062 15906 1 1.500000e+00 91.134887 -31.750000 -10.175029
2063 15906 1 1.500000e+00 93.501871 -31.750000 -5.486314
2064 15907 1 1.500000e+00 94.685591 -29.700000 -9.083535
2065 15907 1 1.500000e+00 97.052576 -29.700000 -4.381313
2066 15908 1 1.500000e+00 98.236295 -27.650000 -8.001427
2067 15908 1 1.500000e+00 100.603280 -27.650000 -3.294645
2068 15909 1 1.500000e+00 101.786999 -25.600000 -6.948753
2069 15909 1 1.500000e+00 104.153984 -25.600000 -2.246075
2070 15910 1 1.500000e+00 105.337703 -23.550000 -5.944755
2071 15910 1 1.500000e+00 107.704688 -23.550000 -1.254402
2072 15911 1 1.500000e+00 108.888408 -21.500000 -5.007517
2073 15911 1 1.500000e+00 111.255392 -21.500000 -0.337120
2074 15912 1 1.500000e+00 112.439112 -19.450000 -4.153639
2075 15912 1 1.500000e+00 114.806096 -19.450000 0.489897
2076 15913 1 1.500000e+00 115.989816 -17.400000 -3.397940
2077 15913 1 1.500000e+00 118.356800 -17.400000 1.212680
2078 15914 1 1.500000e+00 119.540520 -15.350000 -2.753186
2079 15914 1 1.500000e+00 121.907505 -15.350000 1.819421
2080 15915 1 1.500000e+00 123.091224 -13.300000 -2.229865
2081 16051 1 1.500000e+00 -107.704546 -142.450000 -1.924954
2082 16051 1 1.500000e+00 -105.337561 -142.450000 2.334677
2083 16052 1 1.500000e+00 -104.153842 -140.400000 -1.522455
2084 16052 1 1.500000e+00 -101.786857 -140.400000 2.775322
2085 16053 1 1.500000e+00 -100.603138 -138.350000 -1.006452
2086 16053 1 1.500000e+00 -98.236153 -138.350000 3.324690
2087 16054 1 1.500000e+00 -97.052433 -136.300000 -0.389025
2088 16054 1 1.500000e+00 -94.685449 -136.300000 3.969773
2089 16055 1 1.500000e+00 -93.501729 -134.250000 0.315664
2090 16055 1 1.500000e+00 -91.134745 -134.250000 4.695593
2091 16056 1 1.500000e+00 -89.951025 -132.200000 1.091637
2092 16056 1 1.500000e+00 -87.584041 -132.200000 5.485484
2093 16057 1 1.500000e+00 -86.400321 -130.150000 1.921394
2094 16057 1 1.500000e+00 -84.033336 -130.150000 6.321396
2095 16058 1 1.500000e+00 -82.849617 -128.100000 2.786239
2096 16058 1 1.500000e+00 -80.482632 -128.100000 7.184235
2097 16059 1 1.500000e+00 -79.298913 -126.050000 3.666624
2098 16059 1 1.500000e+00 -76.931928 -126.050000 8.054211
2099 16060 1 1.500000e+00 -75.748209 -124.000000 4.542508
2100 16060 1 1.500000e+00 -73.381224 -124.000000 8.911209
2101 16061 1 1.500000e+00 -72.197504 -121.950000 5.393735
2102 16061 1 1.500000e+00 -69.830520 -121.950000 9.735158
2103 16062 1 1.500000e+00 -68.646800 -119.900000 6.200401
2104 16062 1 1.500000e+00 -66.279816 -119.900000 10.506408
2105 16063 1 1.500000e+00 -65.096096 -117.850000 6.943225
2106 16063 1 1.500000e+00 -62.729111 -117.850000 11.206090
2107 16064 1 1.500000e+00 -61.545392 -115.800000 7.603911
2108 16064 1 1.500000e+00 -59.178407 -115.800000 11.816472
2109 16065 1 1.500000e+00 -57.994688 -113.750000 8.165485
2110 16065 1 1.500000e+00 -55.627703 -113.750000 12.321288
2111 16066 1 1.500000e+00 -54.443984 -111.700000 8.612611
2112 16066 1 1.500000e+00 -52.076999 -111.700000 12.706041
2113 16067 1 1.500000e+00 -50.893279 -109.650000 8.931884
2114 16067 1 1.500000e+00 -48.526295 -109.650000 12.958282
2115 16068 1 1.500000e+00 -47.342575 -107.600000 9.112081
2116 16068 1 1.500000e+00 -44.975591 -107.600000 13.067841
2117 16069 1 1.500000e+00 -43.791871 -105.550000 9.144373
2118 16069 1 1.500000e+00 -41.424887 -105.550000 13.027023
2119 16070 1 1.500000e+00 -40.241167 -103.500000 9.022500
2120 16070 1 1.500000e+00 -37.874182 -103.500000 12.830762
2121 16071 1 1.500000e+00 -36.690463 -101.450000 8.742891
2122 16071 1 1.500000e+00 -34.323478 -101.450000 12.476721
2123 16072 1 1.500000e+00 -33.139759 -99.400000 8.304746
2124 16072 1 1.500000e+00 -30.772774 -99.400000 11.965348
2125 16073 1 1.500000e+00 -29.589055 -97.350000 7.710058
2126 16073 1 1.500000e+00 -27.222070 -97.350000 11.299879
2127 16074 1 1.500000e+00 -26.038350 -95.300000 6.963587
2128 16074 1 1.500000e+00 -23.671366 -95.300000 10.486292
2129 16075 1 1.500000e+00 -22.487646 -93.250000 6.072795
2130 16075 1 1.500000e+00 -20.120662 -93.250000 9.533212
2131 16076 1 1.500000e+00 -18.936942 -91.200000 5.047712
2132 16076 1 1.500000e+00 -16.569957 -91.200000 8.451765
2133 16077 1 1.500000e+00 -15.386238 -89.150000 3.900774
2134 16077 1 1.500000e+00 -13.019253 -89.150000 7.255389
2135 16078 1 1.500000e+00 -11.835534 -87.100000 2.646608
2136 16078 1 1.500000e+00 -9.468549 -87.100000 5.959607
2137 16079 1 1.500000e+00 -8.284830 -85.050000 1.301779
2138 16079 1 1.500000e+00 -5.917845 -85.050000 4.581752
2139 16080 1 1.500000e+00 -4.734125 -83.000000 -0.115496
2140 16080 1 1.500000e+00 -2.367141 -83.000000 3.140674
2141 16081 1 1.500000e+00 -1.183421 -80.950000 -1.585666
2142 16081 1 1.500000e+00 1.183563 -80.950000 1.656401
2143 16082 1 1.500000e+00 2.367283 -78.900000 -3.088190
2144 16082 1 1.500000e+00 4.734267 -78.900000 0.149797
2145 16083 1 1.500000e+00 5.917987 -76.850000 -4.601891
2146 16083 1 1.500000e+00 8.284972 -76.850000 -1.357808
2147 16084 1 1.500000e+00 9.468691 -74.800000 -6.105333
2148 16084 1 1.500000e+00 11.835676 -74.800000 -2.844989
2149 16085 1 1.500000e+00 13.019395 -72.750000 -7.577194
2150 16085 1 1.500000e+00 15.386380 -72.750000 -4.290605
2151 16086 1 1.500000e+00 16.570099 -70.700000 -8.996641
2152 16086 1 1.500000e+00 18.937084 -70.700000 -5.674170
2153 16087 1 1.500000e+00 20.120804 -68.650000 -10.343693
2154 16087 1 1.500000e+00 22.487788 -68.650000 -6.976209
2155 16088 1 1.500000e+00 23.671508 -66.600000 -11.599577
2156 16088 1 1.500000e+00 26.038492 -66.600000 -8.178603
2157 16089 1 1.500000e+00 27.222212 -64.550000 -12.747049
2158 16089 1 1.500000e+00 29.589197 -64.550000 -9.264903
2159 16090 1 1.500000e+00 30.772916 -62.500000 -13.770700
2160 16090 1 1.500000e+00 33.139901 -62.500000 -10.220621
2161 16091 1 1.500000e+00 34.323620 -60.450000 -14.657224
2162 16091 1 1.500000e+00 36.690605 -60.450000 -11.033476
2163 16092 1 1.500000e+00 37.874324 -58.400000 -15.395646
2164 16092 1 1.500000e+00 40.241309 -58.400000 -11.693612
2165 16093 1 1.500000e+00 41.425029 -56.350000 -15.977511
2166 16093 1 1.500000e+00 43.792013 -56.350000 -12.193762
2167 16094 1 1.500000e+00 44.975733 -54.300000 -16.397031
2168 16094 1 1.500000e+00 47.342717 -54.300000 -12.529376
2169 16095 1 1.500000e+00 48.526437 -52.250000 -16.651173
2170 16095 1 1.500000e+00 50.893421 -52.250000 -12.698685
2171 16096 1 1.500000e+00 52.077141 -50.200000 -16.739711
2172 16096 1 1.500000e+00 54.444126 -50.200000 -12.702735
2173 16097 1 1.500000e+00 55.627845 -48.150000 -16.665219
2174 16097 1 1.500000e+00 57.994830 -48.150000 -12.545352
2175 16098 1 1.500000e+00 59.178549 -46.100000 -16.433014
2176 16098 1 1.500000e+00 61.545534 -46.100000 -12.233068
2177 16099 1 1.500000e+00 62.729254 -44.050000 -16.051058
2178 16099 1 1.500000e+00 65.096238 -44.050000 -11.774994
2179 16100 1 1.500000e+00 66.279958 -42.000000 -15.529797
2180 16100 1 1.500000e+00 68.646942 -42.000000 -11.182651
2181 16101 1 1.500000e+00 69.830662 -39.950000 -14.881973
2182 16101 1 1.500000e+00 72.197646 -39.950000 -10.469752
2183 16102 1 1.500000e+00 73.381366 -37.900000 -14.122383
2184 16102 1 1.500000e+00 75.748351 -37.900000 -9.651947
2185 16103 1 1.500000e+00 76.932070 -35.850000 -13.267606
2186 16103 1 1.500000e+00 79.299055 -35.850000 -8.746540
2187 16104 1 1.500000e+00 80.482774 -33.800000 -12.335696
2188 16104 1 1.500000e+00 82.849759 -33.800000 -7.772162
2189 16105 1 1.500000e+00 84.033478 -31.750000 -11.345850
2190 16105 1 1.500000e+00 86.400463 -31.750000 -6.748437
2191 16106 1 1.500000e+00 87.584183 -29.700000 -10.318060
2192 16106 1 1.500000e+00 89.951167 -29.700000 -5.695619
2193 16107 1 1.500000e+00 91.134887 -27.650000 -9.272739
2194 16107 1 1.500000e+00 93.501871 -27.650000 -4.634223
2195 16108 1 1.500000e+00 94.685591 -25.600000 -8.230356
2196 16108 1 1.500000e+00 97.052576 -25.600000 -3.584649
2197 16109 1 1.500000e+00 98.236295 -23.550000 -7.211058
2198 16109 1 1.500000e+00 100.603280 -23.550000 -2.566813
2199 16110 1 1.500000e+00 101.786999 -21.500000 -6.234302
2200 16110 1 1.500000e+00 104.153984 -21.500000 -1.599783
2201 16111 1 1.500000e+00 105.337703 -19.450000 -5.318505
2202 16111 1 1.500000e+00 107.704688 -19.450000 -0.701433
2203 16112 1 1.500000e+00 108.888408 -17.400000 -4.480705
2204 16112 1 1.500000e+00 111.255392 -17.400000 0.111880
2205 16113 1 1.500000e+00 112.439112 -15.350000 -3.736253
2206 16113 1 1.500000e+00 114.806096 -15.350000 0.825617
2207 16114 1 1.500000e+00 115.989816 -13.300000 -3.098536
2208 16114 1 1.500000e+00 118.356800 -13.300000 1.427313
2209 16115 1 1.500000e+00 119.540520 -11.250000 -2.578733
2210 16115 1 1.500000e+00 121.907505 -11.250000 1.906806
2211 16116 1 1.500000e+00 123.091224 -9.200000 -2.185614
2212 16250 1 1.500000e+00 -114.805954 -142.450000 -1.991247
2213 16250 1 1.500000e+00 -112.438970 -142.450000 2.269856
2214 16251 1 1.500000e+00 -111.255250 -140.400000 -1.711269
2215 16251 1 1.500000e+00 -108.888266 -140.400000 2.591873
2216 16252 1 1.500000e+00 -107.704546 -138.350000 -1.305939
2217 16252 1 1.500000e+00 -105.337561 -138.350000 3.035725
2218 16253 1 1.500000e+00 -104.153842 -136.300000 -0.784312
2219 16253 1 1.500000e+00 -101.786857 -136.300000 3.591310
2220 16254 1 1.500000e+00 -100.603138 -134.250000 -0.157809
2221 16254 1 1.500000e+00 -98.236153 -134.250000 4.246249
2222 16255 1 1.500000e+00 -97.052433 -132.200000 0.559990
2223 16255 1 1.500000e+00 -94.685449 -132.200000 4.986110
2224 16256 1 1.500000e+00 -93.501729 -130.150000 1.353602
